,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2002,0.0,0.0,0.0,0.004103165298944899,0.00016810549731911787,0.0,0.0,0.013665532395989999,1.1607242441417056e-16,1.2813784169348125e-16,0.0,0.7536088304790773,0.6332288401253918,0.40852575488454757,0.45503597122302253,0.44204851752021557,0.08646616541353383,0.3153153153153153,0.06952743074416079,0.3613354873451804,0.18370960602036301,0.2681463707258548,0.31798194862300394,0.1580246913580247,0.07467911318553093,0.19319470699432895,0.36727416798732176,0.13056163384390956,0.4551550712489522,0.17916174734356552,0.13720819437827536,0.20951209512095123,0.1559698816780208,0.3166180758017493,0.3560655737704918,0.3585434173669468,0.14510128152128976
2003,0.0,0.0,0.0,0.003810082063305978,0.443306075701483,0.0,0.0,0.004272345592731597,1.160421067351192e-16,1.281182888220616e-16,0.0,0.4587281010833807,0.5909090909090913,0.5364120781527533,0.2607913669064761,0.544474393530997,0.17669172932330826,0.10253110253110254,0.013036393264530146,0.16747442110931607,0.07392651615759185,0.01439712057588482,0.33765332099051143,0.2559670781893004,0.08401400233372229,0.036294896030245744,0.07567353407290016,0.5835156819839533,0.5817267393126573,0.4589728453364817,0.9004287756074321,0.08815088150881509,0.22158479741842957,0.11137026239067056,0.09442622950819672,0.0,0.3360892930963208
2004,0.01625340131282822,0.0,0.0,0.0,0.0,0.0004721251321028533,0.0034668904747416946,0.009900061251762127,1.1606996913711338e-16,1.281370880203753e-16,4.05416491343094e-07,0.552616084660372,0.4937304075235107,0.3943161634103023,0.6025179856115113,0.498652291105121,0.06015037593984962,0.43543543543543545,0.014937533948940795,0.2186322024771136,0.416555998229305,0.15476904619076184,0.17935663040962738,0.09135802469135804,0.18319719953325556,0.3137996219281664,0.3141838351822504,0.19256017505470457,0.3403185247275775,0.1959858323494687,0.18437351119580753,0.3099630996309963,0.2570813911796343,0.29037900874635575,0.31475409836065577,0.18067226890756302,0.04588673005374121
2005,0.0,0.0,0.0,0.0035169988276670568,0.3727972844539088,0.0,0.0,0.0021213679209126646,1.160711718586164e-16,1.2817263477099894e-16,0.0,0.6606190336539233,0.6175548589341688,0.4422735346358795,0.46942446043165553,0.4097035040431265,0.06015037593984962,0.28871728871728874,0.033134166214014125,0.3128702207862143,0.4059318282425852,0.23875224955008995,0.12728535061328394,0.2765432098765432,0.3033838973162194,0.2775047258979206,0.26664025356576865,0.14660831509846828,0.43587594300083826,0.1806375442739079,0.33492139113863745,0.15047150471504714,0.25779849408390104,0.2139941690962099,0.320655737704918,0.1288515406162465,0.13890037205456798
2006,0.008637961708657459,8.507214940876939e-05,0.0024603976312687122,0.010257913247362251,0.5557444804728613,0.6861728575189253,0.5591897712562258,0.0055464402069624885,1.1610191620350245e-16,1.2819899089191124e-16,0.005784656783776269,0.6872700201736621,0.42476489028213127,0.3516873889875669,0.6546762589928061,0.5336927223719676,0.16165413533834586,0.38738738738738737,0.09994568169473113,0.3241787829833064,0.32580787959274016,0.10017996400719854,0.0928025919925943,0.1102880658436214,0.27304550758459745,0.3035916824196597,0.2916006339144216,0.3318745441283734,0.2799664710813076,0.14817001180637543,0.15912339209147214,0.39770397703977034,0.21262101111509504,0.448396501457726,0.32918032786885243,0.09383753501400562,0.027697395618023975
2007,0.0,0.0,0.0,0.004396248534583822,0.2999227916452535,0.0,0.0,0.008713190231891543,1.1607197509938266e-16,1.2815014300764153e-16,0.0,0.6805508777395368,0.603448275862069,0.29840142095914746,0.6097122302158287,0.44204851752021557,0.06390977443609022,0.3157443157443158,0.056219445953286255,0.2353257942918686,0.19876051350154936,0.16556688662267544,0.1918537375607498,0.1991769547325103,0.08051341890315052,0.12173913043478261,0.5788431061806657,0.0911743253099927,0.057837384744341996,0.3361865407319953,0.30681276798475465,0.2878228782287823,0.24094657583363216,0.32886297376093293,0.33967213114754097,0.35434173669467783,0.05250103348491112
2008,0.0,0.0,0.0,0.0029308323563892145,0.6927935576779699,0.0,0.0,0.0005636868901748304,1.1607107193595857e-16,1.281565060958596e-16,0.0,0.6574991165319964,0.5329153605015668,0.3481349911190057,0.6690647482014391,0.3989218328840969,0.06766917293233082,0.3830973830973831,0.04372623574144487,0.21270866989768444,0.2722443559096946,0.140371925614877,0.1626938208747975,0.2288065843621399,0.3418903150525088,0.1826086956521739,0.5047543581616483,0.1400437636761488,0.49119865884325237,0.13400236127508855,0.15340638399237733,0.2222222222222222,0.18788096091789172,0.39241982507288636,0.4511475409836066,0.040616246498599434,0.11492352211657708
2009,0.02612419279145897,0.012448856487657301,0.008514480774010538,0.03194607268464244,0.6517628320126737,0.75964167365395,0.5519125135216811,0.007580325771536778,1.160703367240563e-16,1.2817478659377352e-16,0.0,0.6172482503048825,0.5203761755485892,0.4120781527531088,0.562949640287771,0.4690026954177895,0.08270676691729323,0.3530673530673531,0.06083650190114069,0.2148626817447496,0.18769366976538293,0.17936412717456507,0.17310807683406618,0.1440329218106996,0.14527421236872815,0.14139886578449906,0.38549920760697315,0.1363967906637491,0.27158424140821463,0.3385478158205431,0.22582181991424488,0.2759327593275933,0.4108999641448548,0.363265306122449,0.2616393442622951,0.17507002801120447,0.05167424555601488
2010,0.05946455236720822,0.0,2.2802573042342094e-06,0.0026377491207502917,0.0,0.354231907720287,0.5592983641400211,0.037652314962484335,1.1607892276856718e-16,1.282013916057482e-16,0.006406012549145109,0.4756021679483365,0.4937304075235107,0.3925399644760217,0.5089928057553958,0.6549865229110508,0.041353383458646614,0.35649935649935655,0.03231939163498099,0.2875605815831987,0.4205400619743249,0.1247750449910018,0.20597084008331404,0.3176954732510288,0.10385064177362895,0.16824196597353497,0.3173534072900159,0.0773158278628738,0.2489522212908634,0.2278630460448642,0.22629823725583612,0.43788437884378845,0.20688418788096094,0.2250728862973761,0.4472131147540984,0.16666666666666666,0.03679206283588259
2011,0.0,0.0,0.0,0.0032239155920281357,0.31038076309535956,0.0,0.0,0.004643203490614756,1.16070021263101e-16,1.2814204979302925e-16,0.0,0.4766377625385126,0.5250783699059558,0.3516873889875669,0.6151079136690658,0.5013477088948786,0.04511278195488722,0.5362505362505363,0.052145573058120585,0.25901992460958534,0.3545816733067729,0.15356928614277143,0.1705623698218005,0.10534979423868313,0.056009334889148193,0.09678638941398866,0.6224247226624406,0.037199124726477024,0.13411567476948869,0.198642266824085,0.3663649356836589,0.38089380893808933,0.19110792398709214,0.09329446064139943,0.3783606557377049,0.0896358543417367,0.09260024803637867
2012,0.011773392411322468,0.0,0.006589943609236866,0.010550996483001172,0.7390150412980783,0.7711666602439332,0.4033078834853088,0.007110449954707221,1.1607216049840226e-16,1.2820376967293014e-16,0.0,0.577320988367552,0.6473354231974917,0.3090586145648315,0.6187050359712227,0.3692722371967654,0.01879699248120301,0.2634062634062634,0.02390005431830527,0.2595584275713516,0.44665781319167774,0.34193161367726455,0.12173108076834065,0.25267489711934155,0.2812135355892649,0.2321361058601134,0.5039619651347069,0.022611232676878194,0.18357082984073764,0.051652892561983466,0.1881848499285374,0.2878228782287823,0.19290068124775905,0.3323615160349855,0.6039344262295083,0.06162464985994398,0.14510128152128976
2013,0.015986979629412475,0.0,2.2802573042342094e-06,0.0035169988276670568,0.44112595321653014,0.42158970388355094,0.4183263355799392,0.0023392934785813058,1.160666071358794e-16,1.2814802761227377e-16,0.0,0.495062080473592,0.4764890282131664,0.4458259325044407,0.6133093525179873,0.4097035040431265,0.09398496240601503,0.38695838695838697,0.08174904942965779,0.19116855142703282,0.350597609561753,0.131373725254949,0.2022679935200185,0.18024691358024691,0.15927654609101516,0.18601134215500945,0.4223454833597465,0.12983223924142961,0.1601005867560771,0.20159386068476975,0.20819437827536924,0.22386223862238622,0.32556471853711005,0.3825072886297376,0.4118032786885246,0.07703081232492998,0.056634973129392314
2014,0.006952382939324201,0.0,0.0,0.007327080890973036,0.0,0.0005599707730683919,0.0007307385482333478,0.00774564115493348,1.160702543413419e-16,1.2815128974539222e-16,0.0024239852017403593,0.5231897404656239,0.5564263322884009,0.3836589698046182,0.5485611510791379,0.44743935309973026,0.11654135338345864,0.2552552552552553,0.017110266159695818,0.1771674744211093,0.20761398849048254,0.07498500299940011,0.2244850728997917,0.18024691358024691,0.1826137689614936,0.15992438563327033,0.22305863708399368,0.3785557986870898,0.3671416596814753,0.6142266824085005,0.2834683182467842,0.19885198851988517,0.19146647543922551,0.3556851311953353,0.2157377049180328,0.15406162464985995,0.05828854898718478
2015,0.013056820718830164,0.0,0.018577256257596104,0.012016412661195778,0.7234366896670992,0.8899928197937413,0.43666477340966925,0.004777198746132916,1.1607099114855609e-16,1.2818549411700971e-16,0.0,0.47481150378352555,0.5564263322884009,0.3836589698046182,0.5485611510791379,0.44743935309973026,0.11654135338345864,0.2552552552552553,0.017110266159695818,0.1771674744211093,0.20761398849048254,0.07498500299940011,0.2244850728997917,0.18024691358024691,0.1826137689614936,0.15992438563327033,0.22305863708399368,0.3785557986870898,0.3671416596814753,0.6142266824085005,0.2834683182467842,0.19885198851988517,0.19146647543922551,0.3556851311953353,0.2157377049180328,0.15406162464985995,0.05828854898718478
2016,0.01647905640202193,7.1743832243136e-05,0.00019610212816414203,0.0029308323563892145,0.47799258001396916,0.6046634177998694,0.5342839447646364,0.010278979482075679,1.1607073213024726e-16,1.2817958622732086e-16,0.0010918243467107878,0.7108993352257635,0.5579937304075231,0.433392539964476,0.5035971223021587,0.4905660377358487,0.04511278195488722,0.2998712998712999,0.018196632265073332,0.3225632740980075,0.4935812306330235,0.20935812837432513,0.127053922703078,0.1506172839506173,0.13593932322053676,0.25784499054820414,0.3363708399366086,0.1363967906637491,0.22296730930427497,0.21103896103896103,0.3172939494997618,0.32759327593275933,0.2889924704195052,0.2034985422740525,0.3167213114754099,0.1400560224089636,0.08929309632079371
2017,0.008425256008216628,0.0,0.00039676477093675245,0.0026377491207502917,0.0,0.6316672401336151,0.34933256552759573,0.004980795678068306,1.1607097549633617e-16,1.2815615582349478e-16,0.0024239852017403593,0.6254600287547276,0.6018808777429467,0.33747779751332163,0.6600719424460433,0.3261455525606469,0.041353383458646614,0.308022308022308,0.03775122216186855,0.31179321486268174,0.30721558211598055,0.22195560887822435,0.08562832677620921,0.20987654320987653,0.4323220536756126,0.23629489603024575,0.4952456418383519,0.07512764405543398,0.3880972338642079,0.09563164108618653,0.19866603144354456,0.1804018040180402,0.254930082466834,0.324198250728863,0.5311475409836066,0.16246498599439774,0.0954940057875155
2018,0.031987148451073255,0.013013123290161733,0.11476078960749929,0.06418522860492379,0.8514097966551978,0.8344856536500153,0.745693675791879,0.03711528812905729,1.155548781103712e-16,1.2730083412862717e-16,0.023942834978171748,0.4000991633809295,0.5485893416927898,0.3960923623445829,0.4892086330935257,0.5229110512129378,0.12781954887218044,0.38738738738738737,0.14828897338403044,0.20355411954765748,0.250996015936255,0.15116976604679064,0.30155056699837995,0.2938271604938271,0.14702450408401402,0.08733459357277883,0.266244057052298,0.051787016776075855,0.07041072925398156,0.37839433293978747,0.22010481181515007,0.29274292742927427,0.17604876299749014,0.2448979591836735,0.3718032786885246,0.11764705882352941,0.1128565522943365
2019,0.0,0.0,0.0,0.0020515826494724495,0.5159091409815993,0.0,0.0,0.0006734510342290001,1.160708424017058e-16,1.2815082608667808e-16,0.0,0.6621953520943731,0.6755485893416924,0.26998223801065735,0.5557553956834536,0.42318059299191346,0.08646616541353383,0.32775632775632774,0.07903313416621402,0.2934841141626279,0.14475431606905712,0.08698260347930413,0.19347373293219158,0.35884773662551445,0.23337222870478413,0.11001890359168243,0.40332805071315375,0.12326768781911014,0.21374685666387258,0.2789256198347107,0.2596474511672225,0.2086920869208692,0.11617067049121549,0.23323615160349856,0.6439344262295082,0.4579831932773109,0.1653575857792476
2020,0.003931098700480878,0.0,0.001828766357995836,0.005861664712778429,0.5208393837614371,0.5764511937210394,0.6535200564867139,0.002762986933968481,1.160843290333286e-16,1.2818230075057068e-16,0.0,0.6577509066517842,0.6003134796238245,0.3339253996447604,0.5521582733812949,0.46630727762803237,0.07894736842105263,0.2385242385242385,0.034220532319391636,0.16801292407108237,0.35413899955732625,0.18176364727054586,0.11316824809071972,0.33251028806584365,0.26079346557759625,0.1943289224952741,0.347068145800317,0.21808898614150257,0.4023470243084661,0.19657615112160565,0.2486898523106241,0.2730627306273063,0.2689135891000359,0.3043731778425656,0.4754098360655738,0.13025210084033614,0.1496486151302191
2021,0.04614370799991656,0.010008941426523539,0.003730500949727167,0.026670574443141852,0.5671383589049604,0.7684679192418754,0.5352258333007675,0.041840674559681545,1.1607092646218114e-16,1.2812286288028145e-16,0.02619457634094233,0.35247366852746737,0.6285266457680252,0.38898756660746003,0.5683453237410081,0.3261455525606469,0.06015037593984962,0.3680823680823681,0.030418250950570346,0.36187399030694667,0.3470562195661797,0.31313737252549484,0.1467252950705855,0.06172839506172839,0.2829638273045507,0.31039697542533085,0.32527733755942956,0.15390226112326771,0.43755238893545684,0.16528925619834708,0.3201524535493092,0.13776137761377613,0.1333811401936178,0.1959183673469388,0.48918032786885246,0.10504201680672269,0.1236047953699876
2022,0.031623846155506334,0.0006737047817316254,1.1401286521171048e-05,0.005275498241500585,0.7182692067955231,0.33448887104180375,0.4260101388822677,0.020739814081435437,1.1606967658062486e-16,1.2813417066484658e-16,0.004360270186240304,0.6283209346062708,0.5282131661442002,0.3499111900532863,0.4388489208633093,0.7466307277628033,0.06766917293233082,0.16001716001716002,0.061922868006518195,0.22347872913301023,0.5785745905267817,0.2489502099580084,0.10553112705392269,0.2049382716049383,0.08459743290548424,0.33724007561436675,0.23019017432646594,0.11159737417943107,0.3478625314333613,0.11629279811097992,0.2963315864697475,0.6039360393603936,0.31480817497310865,0.16909620991253646,0.14950819672131146,0.17366946778711484,0.11161637040099215
2023,0.0,0.0,0.0,0.006447831184056273,0.32318005597484856,0.0,0.0,0.016221446464975253,1.1606939423615756e-16,1.2819020089587384e-16,7.606916231805497e-05,0.6463331273635856,0.5203761755485892,0.31438721136767334,0.5359712230215834,0.6469002695417789,0.10150375939849622,0.22136422136422138,0.1002172732210755,0.11900915455035002,0.35900841080123946,0.1325734853029394,0.14209673686646607,0.40411522633744856,0.12893815635939324,0.3066162570888469,0.3601426307448495,0.1159737417943107,0.2472757753562448,0.23937426210153478,0.40971891376846115,0.35260352603526035,0.2900681247759053,0.2151603498542274,0.19344262295081968,0.13725490196078433,0.07110376188507647
2024,0.0,0.0,0.0,0.0020515826494724495,0.6778680824915915,0.0,0.0,0.00023180218047591516,1.1606957680085396e-16,1.281573650748248e-16,0.0,0.36861655734937493,0.587774294670846,0.3694493783303734,0.5359712230215834,0.46630727762803237,0.07518796992481203,0.30287430287430284,0.024986420423682782,0.26440495422724825,0.20362992474546257,0.33113377324535087,0.20597084008331404,0.20164609053497945,0.3401400233372229,0.20869565217391303,0.26743264659271004,0.21444201312910283,0.5917854149203688,0.10861865407319952,0.1753215817055741,0.25133251332513323,0.28074578702043745,0.2862973760932945,0.4426229508196722,0.08543417366946779,0.12691194708557255
2025,0.0,0.0,0.0,0.003810082063305978,0.7642838391566048,0.0,0.0,0.0014944773587872717,1.160710951287874e-16,1.2816268152947503e-16,0.0,0.5999150011837505,0.5626959247648906,0.4049733570159859,0.5467625899280577,0.45552560646900253,0.04511278195488722,0.36250536250536247,0.021727322107550247,0.2460958535271944,0.1761841522797698,0.19676064787042588,0.20481370053228418,0.19670781893004116,0.1044340723453909,0.13156899810964084,0.3898573692551506,0.11378555798687089,0.16680637049455155,0.36953955135773314,0.21295855169128156,0.2607626076260763,0.4112585155969882,0.31311953352769684,0.3259016393442623,0.22268907563025211,0.05746176105828854
